# {"t_start": 1753519640.7698336, "env_id": "PctContinuous-v0"} 
r,l,t
8.555556,37,39633.838491
8.384444,33,39637.048692
8.812222,34,39639.845577
8.641111,38,39643.422253
8.384444,34,39646.383307
8.897778,36,39649.581229
8.384444,37,39655.612678
8.897778,38,39659.094562
8.641111,33,39662.172277
8.47,37,39665.240899
8.384444,34,39668.533765
8.641111,38,39672.263912
8.897778,39,39675.622431
8.726667,36,39678.708709
8.641111,38,39682.269179
8.812222,43,39686.425838
8.897778,37,39692.378894
8.47,44,39695.822394
8.897778,40,39699.599921
8.555556,37,39703.025268
8.641111,35,39706.112092
8.213333,36,39709.533739
8.298889,36,39712.687401
8.555556,37,39715.956886
8.726667,38,39719.480116
8.47,36,39725.363439
8.897778,42,39729.03355
8.897778,37,39732.538218
8.641111,34,39735.60556
8.555556,35,39738.852738
8.47,42,39742.501191
8.384444,40,39746.077947
8.555556,37,39749.423138
8.812222,39,39752.855211
8.213333,41,39756.626572
7.186667,37,39762.537659
8.726667,35,39765.980343
8.384444,41,39769.948671
8.298889,37,39772.874785
8.47,38,39775.98692
8.555556,35,39779.188884
8.897778,38,39782.821824
8.555556,38,39786.159318
8.47,39,39789.300645
8.47,40,39795.800925
8.298889,38,39799.459022
8.726667,33,39802.437094
8.641111,40,39805.99999
8.384444,34,39809.178839
8.555556,38,39812.595437
8.042222,35,39815.503115
8.897778,40,39818.909464
8.641111,35,39822.144977
8.812222,39,39825.638757
8.384444,40,39831.879335
8.555556,39,39835.365664
8.555556,39,39839.121211
8.47,41,39842.845846
8.298889,36,39845.949144
8.47,37,39849.024512
8.384444,36,39852.267115
8.641111,38,39855.795213
8.555556,31,39858.394261
8.213333,38,39861.892979
8.384444,42,39868.676459
8.555556,40,39872.466814
8.555556,40,39875.847718
8.726667,33,39878.765111
8.812222,38,39882.203909
8.641111,39,39885.780879
8.298889,31,39888.497165
8.47,38,39892.046636
8.555556,37,39895.491673
8.47,38,39901.656331
8.812222,41,39905.450605
8.641111,37,39908.96026
8.555556,40,39912.466674
8.641111,40,39916.268964
8.555556,36,39919.337703
8.298889,39,39922.896661
8.726667,35,39925.803654
8.641111,34,39929.099704
8.726667,35,39934.961908
8.812222,35,39938.17964
8.127778,41,39942.217226
8.47,42,39945.929745
7.871111,38,39949.178457
7.871111,33,39951.954995
8.298889,39,39955.636661
8.726667,36,39958.89979
8.555556,37,39962.296587
8.47,41,39965.697336
8.555556,35,39971.746056
8.555556,37,39975.377854
8.726667,38,39978.843822
8.726667,40,39982.551172
8.47,38,39986.084763
8.641111,34,39989.060571
8.641111,37,39992.016286
8.555556,40,39995.82317
8.726667,37,39999.37434
8.812222,44,40005.832596
8.213333,40,40009.24358
8.555556,43,40013.433937
7.956667,39,40016.928468
8.384444,34,40019.86601
8.47,41,40023.652765
8.47,38,40027.023901
8.812222,39,40030.270751
8.47,41,40034.106882
7.956667,41,40040.58546
8.384444,39,40044.184559
8.298889,40,40047.86321
8.726667,36,40051.10623
8.897778,40,40054.545891
8.555556,40,40058.192616
8.726667,38,40061.451402
8.555556,38,40064.909534
8.641111,41,40068.614048
8.812222,41,40075.148529
8.812222,44,40079.198111
8.47,38,40082.524465
8.127778,38,40085.729242
8.47,36,40088.899882
8.555556,40,40092.538112
8.726667,36,40095.973643
7.956667,37,40098.836842
8.897778,36,40102.178558
8.555556,38,40105.923645
8.726667,35,40111.978076
8.47,41,40115.820444
8.47,43,40119.62951
8.555556,43,40123.628366
8.641111,40,40127.191205
8.641111,38,40130.383524
8.812222,38,40133.7487
8.042222,38,40137.410125
8.641111,32,40140.23815
8.726667,41,40146.963759
8.298889,37,40150.175102
8.812222,40,40153.701073
8.726667,36,40156.91256
8.555556,37,40160.17926
8.298889,40,40163.672926
8.47,36,40167.141095
8.897778,34,40170.244662
8.555556,37,40173.247914
8.641111,39,40179.631601
8.555556,40,40183.489422
8.555556,37,40186.783537
8.384444,36,40189.981406
8.127778,35,40192.878394
8.641111,41,40196.57851
8.641111,37,40199.994207
7.871111,38,40203.53605
8.641111,32,40206.10879
8.726667,34,40209.166574
8.555556,38,40215.642213
8.213333,38,40219.097663
8.726667,36,40222.353404
8.641111,37,40225.613563
8.042222,41,40229.254723
8.555556,36,40232.282249
8.47,38,40235.772658
8.897778,40,40239.426325
7.871111,30,40242.007514
8.298889,37,40245.206339
8.812222,40,40251.952549
8.812222,44,40256.22816
8.812222,35,40259.508032
8.384444,43,40263.37009
8.384444,38,40266.555997
8.897778,36,40269.855245
8.641111,34,40272.584158
8.812222,39,40276.146097
8.47,34,40279.468091
8.384444,45,40286.411366
8.555556,36,40289.77562
8.555556,39,40293.048836
8.812222,40,40296.535073
8.726667,36,40299.696396
8.726667,40,40303.306895
8.47,43,40306.925701
8.897778,36,40309.974354
8.641111,38,40313.43454
8.47,35,40319.610911
8.298889,37,40323.103618
8.298889,32,40325.96556
8.897778,39,40329.433789
8.641111,36,40332.558837
8.641111,41,40336.206096
8.641111,34,40338.972194
8.726667,36,40342.2642
8.298889,34,40345.342844
8.555556,34,40348.464747
8.641111,35,40354.313854
8.555556,37,40357.919829
8.213333,32,40360.797464
8.726667,39,40364.364702
8.812222,44,40368.047241
8.897778,33,40370.890544
8.555556,34,40373.799407
8.555556,41,40377.599572
8.641111,38,40381.127286
8.384444,34,40383.993695
8.384444,35,40389.780687
8.47,37,40393.392632
7.871111,30,40396.325341
8.812222,37,40399.313564
8.641111,41,40403.066973
8.726667,45,40407.328677
8.47,39,40410.555599
8.726667,43,40414.557384
8.213333,37,40417.917919
8.812222,42,40423.76066
8.812222,39,40427.383197
8.812222,41,40430.909533
8.127778,36,40434.223502
8.298889,38,40437.560426
8.47,38,40440.818896
8.726667,43,40444.69792
8.812222,39,40447.868977
8.555556,40,40451.609102
8.812222,39,40458.357729
8.213333,35,40461.297071
8.47,35,40464.354896
8.47,34,40467.618299
8.47,37,40470.886987
7.785556,37,40474.11721
8.897778,37,40477.41501
8.897778,41,40480.922491
8.384444,37,40484.306123
8.726667,39,40487.989049
8.641111,35,40493.793853
8.384444,39,40497.163084
8.641111,40,40500.666264
8.298889,37,40504.098955
8.298889,38,40507.503349
8.298889,35,40510.716936
8.812222,40,40514.405114
8.47,37,40517.465891
8.47,43,40521.572657
8.641111,42,40528.39942
8.298889,31,40531.177889
8.384444,39,40535.158992
8.384444,35,40538.278274
8.726667,39,40541.79212
8.726667,39,40545.362085
8.213333,37,40548.902602
8.127778,40,40552.322424
8.641111,39,40555.692232
8.641111,39,40559.230142
8.555556,35,40565.146706
8.47,35,40568.537296
8.726667,37,40571.823256
8.641111,35,40574.541363
8.641111,43,40578.683582
8.812222,38,40582.293626
8.384444,37,40585.444487
8.213333,32,40588.178936
8.641111,40,40591.919143
8.641111,42,40598.791545
7.871111,35,40601.833972
8.555556,39,40605.517147
8.384444,40,40609.025594
7.785556,36,40612.24623
8.812222,43,40616.008753
8.812222,35,40619.253244
8.555556,31,40621.909926
8.897778,36,40625.369922
8.641111,38,40628.726578
8.47,36,40634.850923
8.641111,43,40638.457875
8.641111,36,40641.773056
8.726667,35,40644.826114
8.897778,40,40648.626581
8.641111,39,40651.628631
8.47,35,40654.890034
8.298889,36,40658.216538
8.555556,42,40661.925429
8.47,38,40665.260845
8.555556,35,40671.050436
8.213333,35,40674.384289
8.298889,35,40677.447275
8.47,41,40681.035565
8.641111,33,40683.885788
8.641111,40,40687.356771
8.555556,40,40691.076348
8.555556,37,40694.433182
8.555556,40,40698.092712
8.726667,38,40704.092986
8.47,38,40707.767045
8.384444,37,40711.070599
8.726667,41,40714.872049
8.47,37,40718.037454
8.726667,39,40721.775331
8.726667,36,40724.910178
8.555556,42,40728.594632
8.641111,36,40731.83448
8.298889,39,40735.381817
8.897778,39,40741.723469
8.897778,40,40745.505106
8.47,36,40748.370894
8.47,37,40751.753036
8.812222,37,40755.226264
7.956667,36,40758.455013
8.812222,39,40761.763173
8.641111,39,40765.48843
8.298889,34,40768.391656
8.042222,36,40774.692134
8.555556,34,40777.539837
8.127778,32,40780.333789
8.47,38,40784.061818
8.555556,38,40787.361848
8.384444,39,40790.582963
8.641111,35,40793.705325
8.897778,40,40797.196391
8.726667,38,40800.598516
8.47,40,40803.786208
8.384444,32,40809.600559
8.641111,42,40813.338887
8.213333,40,40817.303285
8.384444,35,40820.239055
8.213333,38,40823.653327
8.555556,39,40827.020201
8.298889,39,40830.62359
8.897778,43,40834.238995
8.641111,37,40837.70842
8.812222,40,40844.496988
8.47,39,40848.129002
8.641111,36,40851.159452
8.47,36,40854.21953
8.726667,35,40857.34551
8.726667,38,40860.896111
8.47,39,40864.259597
8.812222,41,40868.10847
8.127778,35,40871.272347
8.641111,37,40874.533142
8.726667,42,40880.899817
8.641111,42,40884.770942
8.641111,37,40887.994616
8.641111,36,40890.972829
8.726667,40,40894.697906
8.897778,39,40898.398884
8.47,43,40902.297705
8.641111,41,40906.019911
8.555556,43,40910.037035
8.555556,35,40916.020088
8.47,36,40919.09086
8.641111,40,40922.707005
8.641111,37,40926.106116
7.7,29,40928.779593
8.555556,34,40931.605815
8.555556,38,40934.851108
8.47,40,40938.512223
8.726667,40,40942.229374
8.042222,35,40945.560387
8.812222,38,40951.758842
8.641111,36,40954.829345
8.641111,42,40958.866732
8.213333,36,40961.919187
8.298889,35,40965.28453
8.384444,34,40968.139819
8.726667,35,40971.084199
8.726667,39,40974.639332
8.213333,33,40977.729264
8.641111,45,40984.545883
8.726667,39,40988.027451
8.726667,35,40991.327129
8.812222,40,40994.998469
8.47,35,40998.106974
7.956667,33,41000.798431
8.812222,35,41004.071438
8.555556,38,41007.571357
8.384444,43,41011.492085
8.555556,40,41015.022089
8.042222,36,41021.088312
8.213333,38,41024.475863
8.726667,38,41028.068663
8.641111,36,41030.871279
8.726667,36,41034.268335
8.897778,33,41037.313424
8.641111,40,41040.761529
8.47,34,41044.060404
8.47,34,41047.245486
8.726667,41,41050.781452
8.47,37,41057.264307
8.555556,35,41060.747395
8.641111,37,41063.988462
8.555556,37,41067.287752
8.812222,38,41070.87408
8.726667,40,41074.377383
8.555556,40,41078.011144
8.897778,42,41081.939925
8.641111,39,41085.747767
8.641111,36,41091.719226
8.47,43,41095.479403
8.812222,41,41099.318997
8.555556,36,41102.653453
8.555556,39,41106.320062
8.298889,36,41109.358419
8.726667,39,41112.876007
8.47,32,41115.721995
8.555556,39,41119.472899
8.384444,37,41125.477345
8.897778,46,41129.567307
6.502222,32,41132.434031
8.47,36,41135.803254
8.042222,34,41138.809129
8.812222,42,41142.527325
8.384444,35,41145.702627
8.384444,36,41149.265344
8.726667,39,41152.524966
8.812222,40,41155.796962
8.726667,35,41161.986608
8.555556,42,41165.974015
8.384444,37,41169.103601
8.726667,45,41173.245768
8.812222,39,41176.976027
8.298889,35,41180.255848
8.726667,39,41183.569484
8.042222,41,41187.286045
8.47,42,41191.188879
8.726667,39,41197.560213
8.555556,39,41201.140306
8.812222,44,41205.138836
8.897778,36,41208.443639
8.641111,44,41212.491992
8.726667,45,41216.720331
8.47,39,41219.911307
8.127778,35,41223.123029
8.384444,36,41226.460145
8.384444,31,41231.938469
8.726667,41,41235.408769
8.127778,40,41239.066793
8.897778,43,41242.964793
8.812222,37,41246.442796
8.812222,42,41250.347738
7.785556,38,41253.503337
8.641111,39,41257.183712
8.812222,38,41260.716141
8.384444,37,41266.864707
8.555556,39,41270.085211
8.298889,33,41273.274312
8.897778,40,41276.737899
8.641111,38,41280.378548
8.726667,40,41283.884775
8.042222,32,41286.844886
8.298889,34,41289.71856
8.641111,35,41292.737809
8.384444,37,41296.258164
8.298889,34,41302.106722
8.47,36,41305.744721
8.127778,34,41308.641732
8.213333,36,41311.962519
8.812222,41,41315.759858
8.384444,39,41319.302781
8.726667,37,41322.665388
8.555556,38,41326.246791
8.555556,36,41329.07918
8.812222,34,41332.103199
8.555556,37,41338.486718
8.897778,40,41342.096943
8.384444,36,41345.450855
8.641111,36,41348.480972
7.871111,33,41351.369229
8.726667,35,41354.645983
8.47,43,41358.704268
7.015556,29,41361.179978
8.384444,35,41364.172088
8.384444,43,41371.21871
8.47,41,41374.981704
8.47,35,41378.06913
8.641111,35,41381.249621
8.641111,34,41384.433388
8.47,36,41387.310042
8.726667,37,41390.600007
8.298889,34,41393.592477
8.641111,42,41397.666766
8.555556,42,41401.536528
8.897778,40,41407.730486
8.897778,39,41411.43415
8.555556,36,41414.831362
8.298889,39,41418.497718
8.812222,39,41421.806136
8.384444,36,41424.886205
7.956667,36,41428.149786
8.897778,40,41431.553761
8.47,44,41435.403114
8.555556,32,41440.851636
8.384444,38,41444.485329
8.812222,38,41448.270437
8.555556,38,41451.339509
8.641111,32,41454.243749
8.384444,38,41457.703526
8.641111,35,41460.900928
8.47,36,41464.085724
8.812222,37,41467.170572
8.298889,36,41470.557711
8.555556,38,41476.876149
8.641111,36,41480.405091
8.384444,42,41484.099392
8.897778,40,41487.65119
8.298889,39,41491.09304
8.213333,36,41494.248461
8.641111,41,41497.797258
8.384444,40,41501.457022
8.555556,38,41505.117367
8.641111,42,41511.442524
8.298889,36,41514.629828
8.726667,41,41518.64548
8.726667,33,41521.640523
8.726667,37,41525.051273
8.726667,38,41528.420544
8.812222,40,41531.52172
8.726667,38,41534.884383
8.726667,43,41538.938886
8.812222,40,41545.262061
8.897778,33,41548.185763
8.384444,42,41552.376649
8.726667,38,41555.673912
8.897778,45,41559.808897
8.47,37,41562.886729
8.213333,36,41566.179219
8.384444,36,41569.34529
8.812222,41,41573.050487
8.726667,36,41576.083593
8.555556,41,41582.75712
8.127778,36,41586.351926
8.641111,37,41589.841995
7.443333,42,41593.319826
8.812222,35,41596.253301
8.641111,35,41599.57571
8.127778,36,41602.907441
8.726667,42,41606.317812
8.555556,34,41609.292097
8.726667,33,41615.212358
8.641111,35,41618.571282
8.812222,40,41622.280011
8.641111,37,41625.577525
8.726667,33,41628.678602
8.726667,35,41631.572731
8.726667,44,41635.711291
7.956667,33,41638.767447
8.298889,36,41641.902479
8.298889,37,41645.252548
8.384444,42,41651.862761
8.555556,40,41655.760821
8.47,42,41659.256614
8.213333,37,41662.522353
8.812222,37,41665.787149
8.641111,39,41669.550936
8.641111,42,41673.110074
8.897778,41,41677.034679
8.127778,31,41679.919169
8.897778,41,41686.41546
8.213333,38,41690.153725
8.384444,36,41693.557392
8.555556,40,41697.154323
8.897778,41,41700.762209
8.897778,39,41704.231329
8.641111,47,41708.183441
8.726667,35,41711.436998
8.641111,41,41715.141448
8.384444,36,41721.101609
8.641111,38,41724.432222
8.726667,41,41728.291079
8.042222,38,41731.730799
8.726667,38,41734.832449
8.555556,43,41738.459362
8.897778,42,41742.311437
8.812222,37,41745.881214
8.641111,34,41748.86317
8.726667,36,41752.004514
8.726667,39,41758.91118
8.47,39,41762.415759
8.555556,42,41766.317015
8.298889,36,41769.336079
8.384444,38,41772.732138
8.812222,38,41776.213563
8.897778,41,41780.027401
8.555556,33,41782.774145
8.641111,41,41786.513839
8.641111,39,41793.254619
8.555556,32,41796.379192
8.47,37,41799.233666
8.47,37,41802.5668
8.555556,35,41805.792613
8.47,37,41808.957698
8.555556,34,41811.703199
8.641111,37,41814.96211
8.213333,37,41818.149793
8.213333,36,41821.686712
8.47,35,41828.066324
8.641111,35,41830.910476
8.47,37,41834.292568
8.555556,39,41837.882329
8.897778,39,41841.234175
8.726667,35,41844.101686
8.042222,37,41847.302951
8.47,40,41851.115819
8.47,41,41854.831089
8.47,35,41861.226637
8.042222,41,41864.859312
8.726667,41,41868.359215
8.47,37,41871.821018
8.812222,46,41876.021252
8.47,42,41879.458287
8.555556,36,41882.683167
8.897778,37,41886.010704
8.213333,32,41888.819891
8.298889,41,41895.400184
8.726667,37,41898.89017
8.127778,37,41902.356363
8.213333,32,41905.03236
8.213333,38,41908.527482
8.555556,38,41911.826733
8.726667,34,41915.119183
8.726667,44,41918.942848
8.812222,36,41922.337746
8.812222,38,41925.733884
8.555556,38,41932.180514
8.641111,39,41936.061156
8.897778,36,41938.983194
8.641111,36,41941.790704
8.47,32,41944.699765
8.641111,36,41947.983832
8.641111,36,41951.146679
8.384444,36,41954.191289
8.127778,37,41957.648876
8.127778,37,41960.934243
8.726667,42,41968.113907
8.726667,36,41971.533374
8.812222,34,41974.526449
8.641111,39,41977.89267
8.47,36,41981.474009
8.47,37,41984.910694
8.897778,39,41988.053265
8.726667,36,41991.484892
8.47,36,41994.897048
8.555556,37,42000.272842
8.555556,36,42003.25193
8.298889,32,42006.215076
8.555556,40,42009.807783
8.812222,36,42012.877578
8.384444,34,42016.059622
8.555556,33,42018.76524
8.298889,34,42021.806289
8.555556,35,42025.113652
8.726667,38,42028.728245
8.47,37,42035.125148
8.641111,32,42037.906368
7.614444,33,42041.247326
8.641111,41,42044.803553
8.726667,41,42048.249377
8.641111,35,42051.429396
8.726667,40,42055.247612
8.555556,33,42058.320123
8.384444,39,42061.797489
8.384444,36,42064.997496
8.726667,35,42071.093728
8.726667,33,42074.024112
8.897778,42,42077.955984
8.641111,39,42081.480566
8.47,42,42085.372125
8.213333,38,42088.560714
7.785556,30,42091.231905
8.812222,43,42095.216905
8.641111,36,42098.158208
8.897778,40,42104.71808
7.956667,38,42108.298796
8.726667,40,42112.054618
8.127778,40,42115.765758
8.726667,38,42119.410621
8.47,39,42123.042683
8.897778,39,42126.48526
8.47,35,42129.29938
8.47,38,42132.903278
8.384444,38,42136.414956
8.726667,36,42142.307437
8.298889,42,42146.111675
8.555556,37,42149.583083
8.555556,40,42153.01244
8.812222,42,42157.00752
8.726667,39,42160.484543
8.384444,35,42163.583321
8.897778,42,42167.4151
8.641111,40,42170.771868
8.042222,33,42176.525387
8.47,38,42180.03832
8.812222,44,42184.156731
8.897778,39,42187.783956
8.641111,42,42191.54016
8.384444,37,42194.896844
8.641111,40,42198.440697
8.812222,40,42202.364873
8.726667,35,42205.482344
8.298889,37,42211.216296
8.726667,41,42215.053664
8.555556,43,42219.250492
8.812222,38,42222.610074
8.641111,38,42225.886601
8.726667,39,42229.610501
8.812222,40,42233.104949
8.47,42,42237.016699
8.555556,40,42240.385671
8.726667,43,42247.262149
8.726667,41,42251.14149
8.812222,40,42254.650622
8.897778,45,42258.770691
8.47,41,42262.544621
8.384444,32,42265.550961
8.555556,39,42269.174868
8.384444,41,42272.712334
8.812222,40,42276.443564
8.47,34,42282.220977
8.812222,38,42285.819743
8.726667,40,42289.123691
8.897778,38,42292.733034
8.726667,41,42296.550723
8.726667,40,42300.239011
8.726667,34,42303.287369
7.871111,33,42306.206285
8.47,38,42309.825568
8.641111,32,42315.445318
8.384444,39,42318.876415
8.897778,39,42322.463942
8.298889,35,42325.667688
8.555556,38,42328.868342
7.956667,35,42332.235792
8.298889,40,42335.626981
8.384444,35,42338.909763
8.812222,42,42342.989513
8.641111,35,42345.993402
8.384444,34,42351.862303
8.213333,38,42355.361004
8.812222,39,42359.141952
8.726667,38,42362.353395
8.384444,37,42365.741754
8.384444,36,42368.970523
8.726667,32,42371.922829
8.641111,38,42375.83805
8.213333,33,42378.777364
8.812222,43,42385.39969
8.812222,38,42389.108406
8.641111,38,42392.240162
8.812222,37,42395.637067
8.812222,40,42399.116218
8.555556,38,42402.449185
8.555556,37,42405.9866
8.127778,34,42409.274479
8.555556,35,42412.385705
8.726667,37,42415.495608
8.726667,38,42422.014992
8.726667,36,42425.305356
8.641111,43,42429.159811
8.641111,35,42432.17483
8.555556,37,42435.684593
8.384444,39,42439.225405
8.47,43,42443.03355
7.785556,38,42446.107195
8.641111,37,42449.611705
8.641111,36,42455.866247
8.555556,41,42459.711451
8.555556,38,42462.859572
8.47,38,42466.499907
8.213333,40,42470.210535
8.384444,38,42473.681794
8.042222,35,42476.654097
7.956667,43,42480.667047
8.555556,40,42484.336115
8.298889,39,42490.849547
8.812222,40,42494.383591
8.726667,36,42497.378885
8.555556,38,42501.016302
8.812222,42,42505.048063
8.213333,39,42508.530752
8.726667,37,42511.585694
8.213333,34,42514.905685
8.384444,41,42518.519452
8.641111,35,42521.866051
8.726667,35,42527.78602
8.47,34,42530.962697
8.384444,35,42534.189697
8.726667,39,42537.693157
8.213333,38,42540.896186
8.384444,37,42544.522274
8.641111,43,42548.567538
8.555556,36,42551.858871
8.812222,38,42555.148569
8.555556,44,42562.264185
8.47,35,42565.52679
8.641111,35,42568.580915
8.213333,34,42571.881271
8.47,34,42575.241723
8.726667,41,42578.921321
8.641111,40,42582.581165
8.726667,37,42585.958561
8.555556,37,42589.4324
8.641111,37,42595.741668
8.298889,38,42599.286691
7.186667,33,42602.341652
8.897778,39,42605.887584
8.641111,40,42609.574053
7.956667,32,42612.650847
8.47,42,42616.514758
8.298889,33,42619.512408
8.897778,34,42622.723791
8.47,40,42626.472253
8.384444,43,42633.139725
8.47,38,42636.72869
8.47,34,42639.918977
8.555556,40,42643.170464
8.897778,38,42646.862093
8.897778,39,42650.358669
8.384444,33,42653.273306
8.812222,39,42656.790293
8.641111,36,42660.18929
8.897778,42,42666.659173
8.298889,35,42670.026332
8.384444,36,42673.298334
8.726667,36,42676.631044
8.897778,36,42680.014483
8.812222,40,42683.78257
8.726667,39,42687.254766
8.812222,36,42690.710675
8.812222,36,42693.966466
8.726667,36,42700.054945
8.47,40,42703.648788
8.47,36,42707.097985
8.555556,38,42710.622128
8.641111,38,42714.04468
8.47,40,42717.253541
8.384444,34,42720.496872
8.47,39,42724.172504
8.726667,38,42727.426308
8.641111,36,42730.472919
8.812222,42,42737.214075
8.726667,43,42741.153196
8.47,38,42744.571248
8.812222,40,42748.240837
8.213333,36,42751.35172
8.641111,37,42754.872616
8.384444,34,42758.116503
8.384444,33,42760.952899
8.47,37,42764.105891
8.384444,35,42770.111675
8.726667,36,42773.697249
7.443333,34,42776.588121
8.641111,38,42779.940491
8.641111,34,42783.127789
8.726667,38,42786.335833
8.812222,40,42790.091874
8.897778,45,42794.213777
8.641111,41,42798.189078
8.641111,33,42801.366684
8.47,43,42807.76329
8.812222,34,42810.842444
8.641111,37,42814.179732
8.641111,36,42817.530416
8.47,42,42821.447125
8.812222,41,42824.88436
8.726667,37,42828.279887
8.641111,35,42831.671351
8.726667,36,42835.086929
8.726667,36,42841.002799
8.641111,37,42844.441783
8.384444,40,42848.174298
8.47,36,42851.321149
8.812222,42,42855.214355
8.897778,36,42858.26741
8.47,40,42862.111799
8.555556,38,42865.462842
8.47,40,42869.116829
8.384444,33,42875.006165
8.726667,44,42879.234987
8.555556,33,42882.317192
8.298889,38,42885.842529
8.726667,35,42888.87617
8.641111,36,42892.140899
8.641111,38,42895.622434
8.812222,37,42899.126138
8.897778,39,42902.683206
8.897778,35,42905.871813
8.641111,34,42911.664752
8.042222,32,42914.647634
8.555556,37,42918.257893
8.298889,39,42921.476914
8.127778,33,42924.379231
8.384444,33,42927.435604
8.726667,35,42930.556118
8.897778,36,42933.734117
8.726667,39,42937.51212
8.641111,39,42940.896261
8.641111,41,42947.784534
8.726667,36,42951.153808
8.641111,43,42955.214582
8.555556,37,42958.31103
8.47,33,42961.536108
8.641111,35,42964.546594
8.812222,36,42967.852956
8.555556,35,42971.216044
8.555556,41,42974.816614
8.641111,39,42981.048941
8.726667,39,42984.806914
8.298889,39,42988.618279
8.47,37,42992.089336
8.384444,35,42995.210354
8.897778,41,42998.822399
8.726667,38,43001.951439
8.47,38,43005.597454
8.042222,32,43008.600572
8.641111,39,43014.580831
8.384444,40,43018.501589
8.47,35,43021.933371
8.213333,34,43025.168278
8.812222,39,43028.88543
8.726667,38,43032.138173
8.298889,39,43035.800421
8.641111,36,43038.964043
8.47,34,43041.856293
8.726667,36,43045.096969
8.812222,41,43051.937537
8.897778,40,43055.752807
8.47,38,43059.269111
8.298889,36,43062.23248
8.641111,38,43065.787683
8.47,38,43069.246239
8.555556,35,43072.089084
8.47,37,43075.250483
8.726667,37,43078.655629
8.555556,34,43084.704371
8.641111,43,43088.585613
8.812222,37,43092.198956
8.298889,35,43095.220127
8.555556,36,43098.412745
8.897778,39,43101.558503
8.384444,36,43104.840955
8.47,37,43108.018418
8.47,38,43111.703566
8.298889,39,43115.037076
8.897778,37,43121.233154
8.47,39,43124.798597
8.812222,44,43129.086184
8.641111,40,43132.941742
8.641111,35,43136.005768
8.641111,42,43139.770243
8.384444,37,43142.998631
8.127778,41,43146.844249
8.641111,39,43150.390505
8.384444,40,43156.719465
8.213333,40,43160.438641
8.384444,40,43164.399264
8.897778,34,43167.577386
8.812222,33,43170.499964
8.384444,39,43173.964612
8.555556,40,43177.557156
8.47,37,43181.04438
8.726667,38,43184.35911
8.726667,39,43190.543313
8.47,41,43194.569089
8.47,36,43198.152559
8.042222,37,43201.451777
8.812222,36,43204.388872
8.384444,39,43208.016413
8.812222,39,43211.423622
8.641111,39,43214.810107
8.726667,37,43218.245327
8.726667,40,43224.629446
8.726667,36,43228.191664
8.641111,46,43232.443285
8.127778,33,43235.201711
8.726667,39,43238.583601
8.726667,41,43242.444606
8.897778,35,43245.699922
8.812222,39,43249.119934
8.47,37,43252.535268
8.726667,39,43255.912575
8.298889,35,43262.336817
8.042222,41,43266.059088
8.726667,39,43269.725171
8.555556,34,43272.632542
8.812222,36,43275.495797
8.897778,37,43278.894345
8.555556,35,43282.080968
8.555556,45,43286.059019
8.641111,35,43289.215064
8.555556,42,43296.035613
8.555556,33,43299.122917
8.47,38,43302.334098
8.641111,39,43305.894177
8.897778,38,43309.455034
8.726667,36,43312.470775
8.897778,38,43315.896553
8.812222,37,43319.282495
8.298889,37,43322.532563
8.726667,42,43326.570064
8.641111,38,43332.987359
8.298889,44,43337.004878
8.555556,37,43340.118313
8.812222,39,43343.82561
6.673333,30,43346.320087
8.298889,39,43349.565815
8.897778,41,43353.329015
8.555556,38,43356.96413
8.384444,38,43360.113308
8.213333,37,43366.063973
8.555556,41,43370.219342
8.213333,34,43373.159477
8.641111,42,43376.682999
8.641111,35,43379.995828
8.47,36,43383.440572
8.384444,35,43386.628028
8.726667,38,43389.954532
8.127778,36,43393.061956
8.555556,37,43396.361279
8.812222,38,43403.136641
8.47,35,43406.357706
8.384444,39,43409.685147
8.726667,34,43412.675308
8.298889,40,43416.471514
8.726667,39,43420.108599
8.812222,36,43422.996498
8.555556,38,43426.556851
8.641111,36,43429.899198
8.47,34,43435.931872
8.384444,37,43439.508523
8.213333,39,43442.92483
8.897778,37,43446.096769
8.726667,42,43450.0186
8.812222,40,43453.394447
7.956667,33,43456.505831
8.298889,36,43459.628997
8.641111,38,43463.035722
8.127778,34,43466.467677
8.47,39,43472.779379
8.726667,43,43476.720286
8.47,40,43480.527698
8.298889,36,43483.864386
8.897778,47,43487.85898
8.726667,36,43490.855818
8.812222,39,43494.521447
8.641111,34,43497.850513
8.555556,43,43504.828968
8.641111,39,43508.67982
8.726667,41,43512.182449
8.47,36,43515.613323
8.812222,41,43519.087243
8.47,38,43522.240678
8.47,37,43525.550439
8.384444,37,43528.821454
8.726667,34,43532.067157
7.871111,32,43535.088521
8.47,35,43541.297771
8.641111,35,43544.690245
8.298889,34,43547.934639
8.897778,42,43551.828164
8.641111,40,43555.394243
8.042222,36,43558.232481
8.812222,39,43562.21053
8.384444,37,43565.574224
7.956667,37,43568.984744
8.298889,38,43575.190811
8.555556,36,43578.822375
8.726667,35,43582.378165
8.726667,36,43585.901336
8.812222,43,43589.737265
8.298889,35,43593.63476
8.47,37,43597.871925
8.298889,37,43601.761096
8.213333,36,43605.45617
8.897778,39,43608.680084
8.897778,42,43613.252222
8.641111,43,43617.04032
8.47,41,43620.822114
8.897778,42,43624.90845
7.7,35,43627.738886
8.555556,39,43631.490588
8.298889,36,43634.72831
8.298889,39,43639.926578
8.726667,38,43643.755368
8.298889,36,43647.406334
8.641111,37,43650.691694
8.897778,36,43653.842967
