# {"t_start": 1753519640.7269363, "env_id": "PctContinuous-v0"} 
r,l,t
8.298889,40,3467.401058
8.213333,38,3471.202264
8.298889,37,3474.560848
8.384444,42,3478.685422
7.614444,36,3482.154671
7.956667,37,3485.637712
8.127778,38,3489.080832
8.213333,33,3492.185783
7.785556,38,3496.036572
8.641111,37,3501.311761
8.298889,36,3504.662981
7.528889,35,3508.095254
7.785556,32,3511.361039
7.871111,36,3514.880961
7.528889,34,3518.173827
7.956667,33,3521.119956
7.614444,30,3524.067972
7.7,33,3527.363788
7.956667,32,3530.618049
8.127778,30,3535.064471
8.042222,35,3538.533115
8.298889,38,3542.306744
8.384444,35,3545.687528
8.47,33,3548.963926
8.213333,41,3552.575432
8.555556,31,3555.5423
8.384444,38,3559.291537
8.298889,37,3563.062129
8.042222,33,3567.80436
8.298889,31,3570.763964
7.614444,37,3574.743126
8.213333,36,3578.286387
8.555556,44,3582.509194
8.298889,40,3586.122005
7.785556,36,3589.474173
8.298889,38,3593.152246
7.528889,34,3596.534616
8.47,34,3601.182149
8.042222,30,3604.303075
8.213333,39,3608.396682
8.042222,31,3611.464133
7.785556,31,3614.512893
8.127778,38,3618.083282
8.127778,33,3621.076493
7.614444,31,3624.18364
8.298889,36,3627.732609
8.127778,36,3630.989419
7.357778,34,3635.814837
7.871111,36,3639.557958
8.127778,41,3643.701316
8.127778,38,3647.190583
7.614444,35,3650.632152
7.7,35,3653.998592
7.614444,37,3657.599486
8.127778,37,3661.139829
8.384444,37,3664.659711
8.213333,35,3669.848331
8.298889,39,3673.926826
7.871111,33,3677.002461
8.127778,37,3680.400905
8.042222,33,3683.602157
8.641111,37,3687.203292
8.127778,34,3690.448718
8.042222,36,3693.794748
8.042222,36,3697.195388
8.127778,32,3701.908041
8.127778,36,3705.564663
7.956667,33,3708.646699
7.956667,39,3712.188561
8.555556,39,3715.994215
8.042222,34,3719.426685
7.614444,41,3723.537321
7.871111,34,3726.611346
7.528889,30,3729.572917
7.956667,36,3733.23096
7.956667,33,3737.96605
8.47,33,3741.166871
7.956667,35,3744.471086
7.785556,35,3747.707589
8.042222,34,3751.078454
8.127778,32,3754.149411
7.785556,33,3757.177393
8.127778,38,3760.799486
7.785556,35,3764.330132
8.298889,33,3767.413328
8.042222,31,3772.072604
8.298889,40,3775.88584
7.956667,31,3778.852078
7.871111,34,3782.111272
7.871111,34,3785.388055
8.127778,34,3788.453042
8.127778,35,3791.677843
8.213333,37,3795.252571
7.443333,29,3798.10746
7.956667,39,3803.58543
7.956667,38,3807.199481
7.785556,39,3811.071545
7.614444,31,3814.013234
7.528889,39,3817.8534
8.213333,37,3821.393246
8.298889,38,3825.156914
8.042222,31,3827.939748
8.298889,37,3831.477161
7.528889,37,3834.993388
8.042222,36,3839.941648
7.956667,33,3843.298269
7.871111,30,3846.254007
8.042222,37,3849.748391
7.7,31,3852.61742
8.298889,31,3855.680183
8.384444,36,3859.166661
8.213333,35,3862.649789
8.042222,39,3866.256266
8.555556,38,3871.31172
8.298889,36,3874.831001
8.042222,38,3878.544142
8.47,40,3882.452002
8.213333,37,3885.928976
8.641111,39,3889.639239
8.213333,39,3893.506626
8.127778,37,3897.21655
8.127778,39,3900.371912
8.555556,36,3905.625718
8.298889,33,3908.740085
8.213333,37,3912.530602
8.555556,42,3916.374636
7.785556,36,3919.811341
8.127778,39,3923.69994
8.298889,34,3927.135309
8.127778,32,3930.167831
8.47,36,3933.443078
8.127778,38,3938.885492
8.213333,36,3942.546839
8.042222,34,3945.882552
7.785556,30,3948.774852
7.7,31,3951.576356
8.213333,40,3955.505847
8.213333,33,3958.895058
8.384444,43,3962.846843
7.956667,37,3966.459249
7.528889,28,3969.136545
7.871111,35,3973.872934
8.47,40,3977.811755
8.298889,35,3981.017126
8.213333,29,3983.861234
8.213333,37,3987.583084
8.555556,37,3991.263826
8.298889,40,3994.862103
7.956667,34,3997.969194
7.272222,34,4001.331926
7.956667,35,4006.19521
8.042222,32,4009.315041
8.298889,38,4012.919424
8.384444,38,4016.678675
8.641111,36,4019.995681
8.127778,33,4023.197042
8.47,31,4026.084157
7.871111,36,4029.526793
8.47,39,4033.319498
8.298889,37,4037.083082
8.298889,37,4042.108693
8.127778,33,4045.193981
8.726667,43,4049.410666
7.785556,38,4053.266892
7.956667,39,4057.002355
7.871111,34,4059.902892
8.726667,37,4063.634905
8.127778,33,4066.883311
8.213333,40,4070.824197
8.47,39,4075.957688
7.614444,36,4079.515296
7.7,30,4082.490117
8.384444,38,4086.050166
7.7,37,4089.43791
8.298889,36,4093.017154
7.7,40,4097.017208
8.298889,36,4100.409739
8.47,36,4103.910834
7.956667,33,4108.508102
7.7,35,4112.012601
8.042222,35,4115.412177
8.384444,31,4118.461129
7.785556,35,4121.535174
8.555556,34,4124.94418
8.042222,35,4128.461532
8.897778,37,4132.199568
8.213333,33,4135.336641
7.7,30,4138.165446
8.213333,36,4143.203513
7.956667,31,4146.068172
8.213333,41,4149.906781
8.726667,41,4153.659985
7.614444,34,4157.009759
8.384444,38,4160.854877
7.272222,34,4164.250352
8.213333,39,4167.962681
7.871111,35,4171.343379
8.555556,40,4176.621166
8.042222,39,4180.38241
8.042222,38,4184.115449
8.042222,33,4187.147181
7.7,34,4190.488013
8.384444,44,4194.981286
8.384444,37,4198.636726
7.785556,34,4201.817018
6.587778,30,4204.810814
8.042222,32,4209.580988
8.298889,37,4213.114624
8.213333,32,4216.147968
8.042222,43,4220.395597
8.213333,31,4223.431975
7.785556,34,4226.828306
7.785556,38,4230.501279
8.042222,34,4233.697865
8.726667,40,4237.553798
8.127778,31,4242.216915
7.785556,35,4245.717437
8.555556,38,4249.077458
7.614444,36,4252.358914
8.042222,34,4255.814898
8.127778,37,4259.585593
8.213333,34,4262.671625
8.47,39,4266.467871
6.502222,29,4269.475178
7.7,30,4272.367792
7.871111,31,4277.052541
8.213333,42,4280.989347
8.47,36,4284.467055
8.298889,38,4288.203176
7.871111,38,4291.994718
7.871111,34,4295.190915
8.812222,43,4299.122147
8.127778,42,4303.338466
8.042222,34,4306.73289
8.47,40,4311.951483
8.042222,32,4315.030259
7.785556,34,4318.4368
8.555556,41,4322.463895
7.7,37,4325.953149
7.528889,39,4329.583061
8.213333,33,4332.932586
8.213333,31,4336.005214
5.133333,22,4338.123163
7.357778,33,4342.502509
8.555556,33,4345.768973
8.213333,34,4349.034415
8.127778,33,4352.326675
8.298889,36,4355.877054
8.127778,39,4359.398485
6.245556,24,4361.862892
8.042222,32,4365.013943
8.384444,37,4368.774293
8.47,37,4372.370665
7.956667,36,4377.147679
8.384444,40,4381.046985
8.127778,37,4384.864715
8.384444,40,4388.761249
7.956667,35,4391.863173
8.47,37,4395.417237
7.871111,35,4398.88719
7.956667,36,4402.434767
8.47,33,4405.570643
8.641111,35,4410.257288
8.298889,33,4413.6316
8.042222,38,4417.588638
8.47,35,4420.853254
8.384444,35,4424.150822
7.871111,34,4427.602957
8.47,37,4431.146794
8.213333,38,4434.918185
8.555556,36,4438.268764
8.555556,40,4443.727889
7.7,32,4446.816161
8.555556,37,4450.5217
8.298889,36,4453.88238
8.641111,40,4457.847538
8.298889,36,4461.342115
8.812222,35,4464.418481
8.384444,35,4468.008712
7.871111,37,4472.042977
8.127778,39,4477.662294
8.127778,35,4481.28688
8.127778,35,4484.591856
8.127778,34,4487.824215
8.042222,36,4491.319369
8.555556,33,4494.600303
8.213333,32,4497.644222
8.127778,38,4501.21359
7.785556,33,4504.48678
8.47,31,4507.537667
8.213333,37,4512.577822
8.555556,39,4516.220805
7.443333,32,4519.371588
8.298889,44,4523.653641
8.127778,37,4527.403722
5.561111,23,4529.668355
7.7,39,4533.207336
8.213333,37,4536.804924
8.47,43,4541.117406
8.384444,34,4546.039855
7.7,32,4549.041736
7.785556,35,4552.336301
7.7,34,4555.791374
7.871111,30,4558.681923
8.384444,36,4562.044433
8.127778,34,4565.24337
8.127778,36,4568.657814
8.042222,32,4571.888812
8.47,39,4575.676679
8.127778,36,4580.52135
7.956667,37,4584.081227
8.555556,35,4587.433941
8.641111,38,4591.255982
8.298889,34,4594.449046
8.042222,39,4598.132206
8.127778,33,4601.523588
7.7,34,4604.976972
8.213333,40,4608.749432
8.213333,37,4613.586433
8.47,38,4617.446157
8.384444,41,4621.513387
8.555556,39,4625.322684
8.213333,35,4628.437152
8.042222,32,4631.657366
8.127778,36,4635.178066
8.47,39,4638.922259
8.726667,44,4642.971291
8.641111,36,4648.007091
8.127778,36,4651.522357
8.298889,35,4654.889913
8.213333,35,4658.253536
8.127778,30,4661.215049
8.213333,38,4665.087016
8.47,39,4668.999213
7.956667,37,4672.55857
7.357778,30,4675.392635
8.213333,36,4680.312923
8.213333,39,4684.282021
7.785556,33,4687.557412
7.7,34,4690.645072
8.555556,36,4694.247474
8.47,38,4697.756406
8.384444,43,4701.966416
7.871111,38,4705.434846
7.528889,32,4708.590734
8.384444,38,4713.729368
8.213333,37,4717.520188
8.213333,36,4720.989064
8.298889,32,4724.038865
8.47,41,4728.20922
8.384444,41,4732.242774
7.956667,34,4735.513268
8.47,37,4738.90547
7.871111,35,4742.401086
7.956667,33,4747.096134
8.298889,36,4750.665862
7.871111,33,4753.72951
8.384444,38,4757.457477
7.785556,30,4760.330002
7.956667,35,4763.868543
8.641111,37,4767.622296
8.042222,36,4770.996578
8.897778,36,4774.59739
8.042222,38,4778.302439
8.127778,32,4783.156986
8.384444,38,4786.808081
8.127778,35,4790.352787
7.871111,34,4793.817029
8.555556,42,4797.927325
8.298889,39,4801.487201
8.127778,35,4804.975611
8.042222,37,4808.730429
8.127778,35,4812.14807
8.47,33,4816.837425
7.871111,34,4820.157702
8.127778,33,4823.409729
8.298889,37,4827.084093
8.298889,37,4830.679939
8.213333,32,4833.551643
8.298889,32,4836.650043
7.785556,33,4840.038798
8.47,39,4843.99508
8.384444,36,4848.889503
8.555556,33,4852.161299
8.042222,35,4855.729153
8.042222,32,4858.769454
8.298889,39,4862.583878
7.956667,38,4866.17055
8.384444,39,4870.091707
8.127778,37,4873.647477
7.357778,29,4876.490332
7.7,32,4879.5389
8.213333,37,4884.49317
8.384444,32,4887.78387
8.127778,37,4891.468509
7.443333,37,4896.052012
8.127778,33,4900.240517
8.042222,38,4905.517093
8.127778,34,4909.481006
7.528889,36,4914.000415
8.127778,36,4919.631743
8.47,36,4923.886933
6.844444,35,4927.552459
8.127778,33,4931.207156
8.213333,38,4935.242382
8.213333,38,4939.577784
8.555556,39,4943.881934
8.298889,35,4949.949885
7.528889,33,4953.9347
8.213333,34,4957.870912
8.213333,41,4962.285388
8.298889,34,4965.754341
8.042222,35,4969.524831
8.127778,35,4973.336622
8.298889,38,4977.483149
8.384444,41,4983.413415
7.785556,30,4986.690982
8.127778,39,4991.06337
8.042222,40,4995.244327
8.555556,38,4999.163002
7.956667,36,5002.937736
8.213333,36,5006.875249
8.47,38,5011.14646
8.298889,33,5014.939178
8.384444,36,5021.156342
7.956667,31,5025.342911
8.213333,39,5029.984202
7.7,32,5033.197996
7.7,33,5038.075197
8.042222,39,5043.218333
8.384444,39,5048.714466
7.7,34,5054.531401
8.042222,34,5059.272787
8.641111,39,5064.68189
7.785556,34,5068.633486
8.897778,39,5072.48975
7.956667,37,5076.428035
8.384444,38,5080.569115
8.127778,39,5086.535738
8.47,36,5090.776739
8.384444,37,5094.924426
7.871111,40,5099.005093
8.384444,40,5103.17269
8.384444,42,5107.376926
7.443333,35,5111.095484
8.298889,36,5115.100102
8.897778,37,5121.143928
7.956667,29,5124.161985
8.298889,40,5128.213784
8.042222,36,5132.133238
8.555556,44,5136.732419
7.956667,33,5139.72497
7.956667,35,5143.242362
8.127778,40,5147.537392
8.555556,34,5152.766371
8.127778,34,5156.575507
8.47,39,5160.868602
7.785556,36,5164.853385
7.871111,36,5168.515438
8.47,35,5171.917193
7.272222,30,5175.147099
8.47,40,5179.261359
8.213333,31,5182.615976
7.357778,28,5187.295263
8.897778,36,5191.131649
7.785556,36,5195.035062
8.47,36,5198.979684
8.47,38,5203.074
8.555556,37,5206.971213
8.47,42,5211.555109
7.956667,36,5215.978144
8.384444,36,5221.622685
8.555556,39,5225.840237
7.871111,38,5229.746713
8.042222,40,5233.915651
8.127778,32,5237.116642
8.127778,37,5241.04711
8.213333,37,5245.116077
8.726667,35,5248.964639
8.042222,34,5254.333031
8.47,31,5257.831729
7.956667,33,5261.708413
8.213333,32,5265.256983
7.186667,34,5269.306164
7.7,40,5273.427575
8.127778,33,5276.568542
6.844444,31,5279.85444
8.298889,38,5283.86043
8.042222,33,5288.965456
7.871111,33,5292.518673
8.555556,38,5296.599635
8.127778,35,5300.355052
7.785556,31,5303.724015
7.956667,29,5307.27898
8.298889,36,5310.940003
8.042222,36,5314.918453
7.956667,32,5318.598988
8.127778,32,5323.633302
7.956667,39,5327.623971
8.298889,40,5331.444648
8.042222,37,5335.135266
8.213333,37,5339.454812
8.47,38,5343.551551
8.555556,38,5347.415513
8.042222,43,5351.530388
8.213333,33,5356.561551
8.555556,38,5360.374405
8.47,41,5364.404338
8.47,37,5367.836702
8.213333,35,5371.45557
8.47,41,5375.626995
7.871111,33,5378.992347
7.871111,35,5382.368002
8.298889,37,5386.189854
8.127778,36,5391.383726
8.213333,37,5395.097881
8.042222,37,5398.718394
8.042222,41,5402.939435
8.555556,37,5406.515303
8.213333,38,5410.38387
8.298889,37,5413.96526
8.555556,37,5417.746872
8.555556,38,5421.495286
8.555556,33,5426.347258
8.47,40,5430.162709
8.555556,34,5433.515955
7.7,34,5436.840919
7.614444,33,5440.134387
8.384444,34,5443.441539
8.726667,41,5447.419086
8.384444,38,5451.393756
8.298889,34,5454.754466
8.127778,37,5460.04364
8.042222,35,5463.487436
7.956667,32,5466.70626
8.213333,35,5470.160147
7.7,32,5473.45104
7.785556,40,5477.318331
8.47,40,5481.355809
7.956667,33,5484.511615
8.298889,37,5488.324266
7.443333,36,5493.289927
8.298889,41,5497.32317
7.443333,31,5500.279985
7.7,33,5503.629654
8.384444,34,5507.056458
8.555556,38,5510.598347
8.042222,34,5513.968112
8.213333,37,5517.62727
7.956667,34,5521.039879
8.298889,36,5525.999876
8.213333,35,5529.552936
7.871111,37,5533.477524
8.298889,40,5537.41498
8.897778,44,5541.559865
8.042222,33,5544.840495
8.298889,41,5548.919362
8.298889,39,5552.841301
7.785556,38,5556.393594
8.555556,38,5561.629451
7.785556,31,5564.806539
8.726667,40,5568.878475
8.384444,41,5572.728563
7.614444,30,5575.867847
8.127778,33,5579.155658
8.384444,38,5582.803353
8.042222,32,5585.933774
8.47,35,5589.257124
8.384444,35,5594.222278
8.726667,43,5598.583613
7.871111,33,5601.557209
7.614444,39,5605.175399
8.47,36,5608.793658
8.127778,36,5612.414891
8.213333,37,5616.134083
8.812222,39,5619.929471
8.298889,39,5623.755664
8.298889,39,5629.238449
7.7,39,5632.930602
8.298889,36,5636.454671
8.042222,35,5639.87842
7.7,36,5643.444407
8.384444,36,5647.10269
7.871111,33,5650.12449
8.641111,37,5653.579705
7.871111,38,5657.691642
7.956667,34,5662.466211
8.298889,33,5665.541816
8.555556,37,5669.394785
8.384444,33,5672.799859
8.213333,38,5676.74466
8.042222,36,5680.332224
8.127778,37,5683.87683
8.384444,33,5687.09031
8.298889,34,5690.265221
8.298889,30,5694.833416
8.127778,34,5698.132691
8.213333,38,5701.50416
8.641111,36,5705.134027
8.298889,34,5708.526665
7.871111,32,5711.594233
8.213333,40,5715.398012
8.47,33,5718.469307
7.956667,35,5721.957716
8.298889,40,5727.400646
8.47,41,5731.356003
8.47,36,5734.944052
8.127778,39,5738.853146
8.213333,34,5742.184224
8.384444,36,5745.62917
8.042222,37,5749.310611
7.871111,37,5752.832967
8.47,35,5756.259188
8.213333,43,5762.006126
8.298889,39,5765.694163
7.785556,34,5769.114717
8.384444,33,5772.112828
7.956667,35,5775.633795
8.213333,34,5778.878741
8.213333,38,5782.560576
8.042222,39,5786.504387
8.47,36,5790.076329
8.384444,35,5794.939932
8.042222,34,5798.177144
7.956667,36,5801.654542
8.47,37,5805.492617
7.871111,38,5809.033064
8.726667,35,5812.364296
8.384444,39,5816.071622
8.213333,36,5819.712237
8.555556,34,5823.037911
8.47,36,5826.426056
8.042222,37,5831.538145
8.641111,40,5835.646107
8.042222,35,5839.002985
8.298889,39,5842.632059
7.785556,32,5845.577799
8.812222,35,5849.01076
8.213333,35,5852.524023
8.127778,37,5856.04159
8.384444,40,5859.995709
8.384444,33,5864.630698
8.042222,33,5867.912406
8.213333,35,5871.356061
8.726667,39,5874.827271
8.298889,37,5878.674891
7.956667,38,5882.444202
7.528889,33,5885.811611
8.127778,33,5888.915184
7.871111,36,5892.697368
8.47,37,5897.945789
8.213333,35,5901.392485
8.384444,35,5904.660484
8.298889,30,5907.484197
8.213333,39,5911.492489
7.956667,37,5915.048496
8.641111,43,5919.135963
8.298889,40,5923.017579
8.384444,39,5926.875834
8.127778,37,5931.943682
7.528889,31,5934.763492
8.726667,35,5938.043837
7.871111,34,5941.092961
8.127778,37,5944.683461
8.298889,36,5948.327588
8.555556,41,5951.961499
7.785556,37,5955.492278
8.555556,39,5960.155372
8.47,39,5965.960769
8.555556,35,5969.28342
8.127778,41,5973.581944
8.384444,37,5977.265579
8.042222,37,5981.201355
7.7,37,5984.934201
8.213333,36,5988.651927
8.555556,39,5992.782634
8.812222,43,5998.784717
7.871111,37,6002.535327
8.298889,42,6006.997751
6.758889,35,6010.501551
8.213333,35,6014.145688
8.298889,38,6018.025664
8.127778,34,6021.729426
7.956667,35,6025.235432
8.042222,38,6029.330694
7.956667,35,6034.429223
7.871111,34,6037.999522
8.213333,34,6041.569733
8.298889,35,6045.293349
8.384444,38,6049.229649
7.614444,33,6052.537362
7.956667,33,6055.981995
7.956667,33,6059.487429
8.555556,41,6064.976092
8.042222,43,6069.521652
8.384444,35,6073.410069
8.555556,42,6077.709908
8.127778,35,6081.013894
8.384444,37,6084.696218
8.726667,38,6088.537146
8.384444,36,6092.119606
7.7,36,6095.397973
8.213333,37,6100.910902
8.213333,31,6104.065443
8.042222,39,6108.054467
8.127778,34,6111.15224
8.555556,35,6114.694859
7.7,35,6118.250208
8.726667,37,6121.843167
8.384444,34,6125.057601
8.384444,34,6128.234311
8.298889,38,6133.478596
7.956667,35,6136.974678
7.956667,35,6140.426837
8.555556,38,6144.176001
8.384444,40,6148.016628
8.47,40,6152.061651
8.384444,40,6156.129469
8.555556,29,6158.77541
8.213333,36,6162.321215
8.555556,39,6167.838639
8.213333,33,6171.108754
8.127778,34,6174.235228
7.785556,41,6178.23223
8.726667,39,6182.229252
8.384444,35,6185.703753
8.042222,33,6188.795269
8.127778,39,6192.547107
8.127778,34,6196.006532
8.213333,40,6201.528616
7.528889,38,6205.173162
8.47,39,6208.832258
8.042222,38,6212.7442
8.213333,42,6216.850274
8.213333,37,6220.482618
8.127778,39,6224.189492
8.555556,34,6227.605431
8.298889,33,6230.934552
7.956667,33,6235.633098
8.47,36,6239.065078
8.384444,39,6242.924953
8.298889,32,6246.059809
7.956667,45,6250.509881
7.956667,36,6253.906372
8.213333,38,6257.742958
7.443333,32,6260.815313
8.384444,39,6264.745874
8.384444,42,6270.253049
8.384444,32,6273.517753
7.956667,32,6276.770713
8.384444,42,6280.932922
8.812222,44,6285.211739
8.384444,33,6288.528758
7.528889,39,6292.461983
