# {"t_start": 1753519640.7894702, "env_id": "PctContinuous-v0"} 
r,l,t
8.298889,36,46483.112846
8.298889,38,46486.810326
8.213333,37,46490.34475
8.726667,36,46493.775895
8.47,40,46497.762247
8.641111,37,46500.899384
8.726667,35,46504.115591
8.726667,43,46508.055025
8.47,35,46511.550876
8.47,38,46517.008705
8.555556,41,46520.848004
8.812222,39,46524.807015
8.555556,33,46527.831788
8.47,37,46530.81814
7.871111,37,46534.383111
8.726667,38,46537.930066
8.897778,40,46541.449024
8.47,40,46545.030882
8.641111,33,46547.994169
8.897778,36,46553.608876
8.555556,37,46557.283857
7.785556,35,46560.603345
8.384444,39,46563.715431
8.726667,39,46567.452917
8.555556,36,46570.707038
8.47,42,46574.716616
8.641111,38,46577.810809
8.812222,39,46581.684486
8.298889,41,46587.842842
8.726667,38,46591.69499
8.726667,42,46595.404513
8.384444,37,46598.8411
8.726667,39,46602.309502
8.298889,33,46605.317176
8.641111,36,46608.483169
8.555556,36,46611.762362
8.726667,41,46615.677014
8.47,37,46620.942337
8.298889,40,46624.696094
8.641111,37,46628.220096
8.555556,41,46632.070146
8.555556,34,46635.21566
8.384444,36,46638.694375
8.555556,35,46641.751284
8.555556,33,46644.953019
8.298889,38,46648.092287
8.555556,36,46653.809717
8.555556,34,46656.964946
8.726667,38,46660.348356
8.47,37,46663.882058
8.555556,37,46667.36238
8.384444,34,46670.315922
7.871111,34,46673.258107
8.641111,34,46676.469259
8.213333,43,46680.255279
8.812222,42,46684.494506
8.47,36,46689.85706
8.384444,41,46693.85498
8.812222,37,46697.303411
8.641111,34,46700.576037
8.897778,37,46703.986323
8.726667,37,46707.116254
7.785556,33,46710.203711
8.298889,36,46713.734747
8.641111,42,46717.693185
8.555556,41,46723.212517
8.555556,36,46726.789665
8.127778,36,46730.4274
8.384444,36,46733.752499
8.812222,36,46737.08446
8.384444,37,46740.384122
8.384444,36,46743.41329
8.641111,37,46746.836882
8.384444,33,46749.948424
8.384444,38,46753.444978
8.47,39,46759.247622
8.726667,35,46762.787985
8.641111,35,46766.164858
8.726667,38,46769.403709
8.47,33,46772.410641
7.956667,31,46775.415607
8.641111,33,46778.521735
8.897778,42,46781.876272
8.812222,40,46785.584062
8.726667,40,46791.639113
8.897778,35,46795.236547
8.812222,40,46799.087292
8.47,38,46802.130036
8.726667,38,46805.943856
8.812222,38,46809.525837
8.641111,37,46812.759439
8.384444,38,46815.734717
8.47,37,46819.502121
8.897778,39,46825.519323
8.897778,41,46829.712773
8.812222,40,46833.120256
8.555556,36,46836.563958
8.47,39,46840.280093
8.641111,40,46844.085655
8.812222,39,46847.610624
8.726667,40,46851.075589
8.042222,35,46854.516766
8.897778,42,46860.867079
8.726667,43,46865.054834
8.47,35,46868.286403
8.897778,38,46871.744043
8.726667,34,46874.997728
8.47,39,46878.43117
8.897778,37,46881.664413
8.897778,40,46885.462453
8.641111,42,46889.350556
8.555556,35,46894.768025
8.812222,36,46898.365291
8.641111,36,46901.875774
8.897778,38,46905.121222
8.555556,37,46908.375436
8.726667,39,46911.879493
8.641111,35,46915.355674
8.641111,34,46918.522332
8.812222,38,46921.996692
8.47,39,46925.22174
8.897778,40,46931.278031
8.897778,47,46935.944873
7.956667,32,46938.880889
8.897778,45,46943.014265
8.726667,40,46946.603987
8.555556,44,46950.778159
8.726667,39,46954.346539
8.127778,36,46957.549323
8.042222,38,46963.544972
8.384444,34,46966.666713
8.555556,31,46969.510705
8.384444,35,46972.730502
8.726667,39,46976.422906
8.726667,34,46979.378005
8.726667,39,46983.080809
8.47,39,46986.53715
8.726667,40,46990.047062
8.384444,44,46994.399583
8.555556,39,46999.983448
8.897778,34,47003.339545
8.555556,36,47006.853244
8.641111,39,47010.534238
7.956667,41,47014.440499
8.47,43,47018.70628
8.641111,42,47022.474462
8.384444,35,47025.727699
8.298889,37,47029.438842
8.726667,39,47034.296627
8.555556,34,47037.476616
8.384444,40,47041.868601
8.555556,40,47045.593511
8.897778,41,47049.419526
8.298889,33,47052.165301
8.812222,43,47056.162458
8.726667,37,47059.658658
8.812222,39,47063.044015
8.384444,33,47067.687122
8.213333,30,47070.465659
8.897778,38,47073.786535
8.213333,36,47077.068303
8.812222,38,47080.785084
8.384444,37,47084.035992
8.47,42,47088.026592
8.726667,40,47091.312307
8.298889,44,47095.509834
8.555556,36,47101.013151
8.726667,39,47104.732994
8.726667,37,47108.200411
8.726667,40,47111.709418
8.47,35,47114.883506
8.726667,41,47118.892189
8.641111,38,47122.438563
8.127778,40,47126.075355
8.384444,40,47129.764544
8.726667,37,47135.603939
8.555556,39,47139.314293
8.897778,36,47142.416942
8.641111,40,47146.229558
8.47,38,47149.642455
8.726667,34,47152.824642
8.555556,36,47156.126186
8.47,35,47159.551367
8.641111,40,47163.505562
8.47,40,47169.104216
8.555556,34,47172.239157
8.641111,40,47175.996456
8.726667,39,47179.463018
8.384444,33,47182.517172
8.726667,36,47185.504158
8.641111,33,47188.448194
8.384444,39,47192.019544
8.812222,39,47195.890506
8.897778,43,47202.223598
8.555556,40,47206.121053
8.555556,39,47209.780346
8.042222,40,47213.300358
8.555556,34,47216.389558
8.812222,41,47219.992757
8.726667,38,47223.822029
8.47,35,47226.841786
8.641111,38,47230.500823
8.298889,36,47236.000961
8.726667,42,47240.09091
8.897778,38,47243.674694
8.812222,40,47247.3284
8.812222,37,47250.762784
8.298889,37,47254.341118
8.641111,41,47258.158129
8.042222,38,47261.749276
8.555556,38,47265.386847
8.726667,39,47270.57012
8.47,41,47274.635068
8.812222,34,47277.726405
8.812222,38,47281.18896
8.812222,43,47285.195338
8.641111,38,47288.799121
8.47,38,47292.308716
8.298889,37,47295.702776
8.812222,37,47299.085696
8.726667,37,47304.505657
8.812222,36,47307.922535
8.812222,40,47311.669845
8.897778,36,47314.64166
8.812222,38,47318.266958
8.298889,35,47321.528121
8.897778,46,47325.890913
8.726667,35,47328.878561
8.555556,38,47332.619476
8.555556,37,47338.126848
8.812222,38,47341.547912
8.812222,41,47345.326689
8.47,36,47348.605249
8.298889,39,47352.133489
8.213333,42,47356.049124
8.641111,40,47359.45408
8.812222,41,47363.33147
8.555556,39,47367.224315
8.47,38,47372.907586
8.897778,39,47376.314496
8.213333,35,47379.529046
8.726667,40,47383.103313
8.641111,33,47386.336569
8.641111,39,47389.745799
8.897778,40,47393.479583
8.726667,38,47397.165799
8.726667,39,47401.088507
8.213333,31,47404.021426
7.956667,32,47409.062566
8.298889,33,47412.088696
8.555556,38,47415.460638
8.47,42,47419.230308
8.641111,37,47422.773453
8.384444,42,47426.574177
8.726667,41,47430.403416
8.47,31,47433.382934
8.812222,33,47436.545472
8.641111,38,47442.156554
8.897778,43,47445.993775
8.47,37,47449.364292
8.726667,43,47453.284702
8.726667,42,47456.845077
8.726667,38,47460.432284
8.555556,33,47463.521451
8.47,36,47467.250483
8.641111,36,47470.64665
8.726667,39,47476.546874
8.897778,41,47480.087263
8.298889,34,47483.349164
8.384444,37,47486.858512
8.298889,39,47490.479145
8.641111,41,47494.262741
8.726667,43,47498.081671
8.555556,36,47501.484729
8.384444,38,47505.016264
8.726667,32,47510.037147
8.641111,41,47513.744404
8.555556,37,47517.42039
8.641111,37,47520.824501
8.213333,39,47524.148229
8.555556,34,47527.345062
8.897778,44,47531.187392
8.298889,37,47534.662024
8.127778,36,47538.05567
8.384444,32,47541.246948
8.812222,44,47547.848746
8.726667,36,47551.068898
7.871111,33,47553.936564
8.812222,38,47557.667663
8.298889,35,47561.002471
8.641111,40,47564.875117
8.298889,37,47568.10963
8.213333,33,47571.458921
8.555556,37,47574.958253
8.726667,38,47580.514343
8.555556,36,47583.40753
8.726667,36,47586.981546
8.726667,39,47590.849193
8.384444,38,47594.585852
8.641111,38,47597.931572
8.213333,36,47601.10237
8.555556,33,47604.584004
8.812222,37,47607.960501
8.726667,45,47614.192932
8.213333,36,47617.62824
8.555556,41,47621.539177
8.47,39,47625.349716
8.47,37,47628.763406
8.298889,37,47631.936016
8.213333,37,47635.205631
8.555556,39,47639.162383
8.213333,43,47642.71448
8.47,37,47648.251262
8.384444,35,47651.48748
8.384444,39,47654.882061
8.298889,34,47657.899315
8.726667,34,47660.889405
8.726667,34,47664.117821
8.812222,39,47667.977674
8.726667,38,47671.612543
8.812222,41,47675.329895
8.47,38,47680.97938
8.812222,37,47684.542418
8.812222,37,47687.68029
8.47,41,47691.490143
8.726667,34,47694.699855
8.641111,38,47698.476057
8.897778,45,47702.582677
8.812222,37,47705.982877
8.555556,35,47709.238911
8.726667,36,47712.553359
8.726667,33,47717.853794
8.812222,41,47721.334447
8.726667,36,47724.666197
8.726667,40,47728.555524
8.47,36,47732.011247
8.555556,33,47735.346712
8.812222,38,47738.945722
8.726667,37,47742.729687
8.127778,38,47746.46454
8.897778,39,47752.614496
8.897778,36,47755.670255
8.726667,38,47759.294502
8.897778,42,47763.230974
8.47,38,47766.981759
8.384444,44,47770.583598
8.47,37,47773.90702
8.641111,39,47777.843593
8.897778,39,47783.985794
8.47,36,47787.430097
8.726667,39,47790.780804
8.726667,41,47794.898673
8.641111,37,47798.023888
8.897778,42,47802.084681
8.812222,43,47806.036528
8.726667,36,47809.441723
8.298889,33,47812.502692
8.555556,40,47818.375849
8.555556,38,47821.630509
8.812222,38,47825.330601
8.641111,35,47828.753396
8.555556,38,47832.328944
8.555556,35,47835.520926
8.47,35,47838.721875
8.555556,35,47842.075076
8.641111,36,47845.593617
7.956667,37,47849.023181
8.812222,39,47854.732348
8.812222,35,47857.824231
8.555556,37,47861.495976
8.897778,44,47865.502773
8.726667,40,47869.15927
8.555556,39,47872.853788
8.555556,37,47876.737592
8.726667,37,47880.177312
8.555556,39,47883.733373
8.47,34,47888.829896
8.812222,38,47892.534864
8.641111,35,47895.989578
8.812222,38,47899.139719
8.555556,44,47903.297859
8.555556,35,47906.544657
8.641111,37,47910.131871
8.726667,38,47913.559608
8.641111,37,47916.995125
8.641111,38,47922.631297
8.213333,36,47926.235099
8.641111,39,47929.988952
8.897778,35,47933.182453
8.47,41,47937.103291
8.47,38,47940.830479
8.47,37,47944.253317
8.47,32,47947.077145
7.871111,36,47950.572893
8.47,39,47956.195904
8.812222,37,47959.677667
8.812222,37,47962.929464
8.641111,40,47966.387507
8.555556,42,47970.589339
8.47,42,47974.457793
8.213333,35,47977.74462
8.812222,43,47981.839437
7.956667,34,47985.313873
8.47,32,47990.407982
8.384444,35,47993.551627
8.042222,37,47997.27334
8.47,40,48000.674038
8.897778,41,48004.598616
8.213333,36,48007.770344
8.812222,40,48011.45159
8.641111,38,48015.133215
8.298889,37,48018.606246
8.726667,40,48024.322759
8.555556,39,48027.850312
8.213333,37,48031.57629
8.897778,40,48035.353018
8.897778,43,48039.224087
8.47,40,48042.715268
8.555556,40,48046.516557
8.641111,34,48049.624204
8.641111,39,48053.12071
8.47,41,48059.036166
8.812222,40,48062.985237
8.726667,39,48066.562171
8.298889,34,48069.7931
8.555556,40,48073.281398
8.384444,39,48076.979416
8.555556,37,48080.266532
8.555556,32,48083.292154
8.47,35,48086.289428
8.726667,40,48092.018404
8.47,35,48095.599957
8.384444,35,48099.172786
8.641111,38,48102.627462
8.384444,32,48105.335902
8.726667,39,48109.101048
8.213333,36,48112.493279
8.641111,40,48116.011371
8.726667,35,48119.193242
8.384444,37,48123.001986
8.555556,36,48128.475337
8.555556,37,48132.013816
8.641111,40,48135.524484
8.47,33,48138.687975
8.384444,38,48142.200643
8.897778,39,48145.469358
8.641111,41,48149.319569
8.298889,39,48152.844584
8.298889,39,48156.736704
8.555556,39,48162.914017
8.897778,39,48166.308082
8.726667,38,48169.892303
8.726667,42,48173.787828
8.812222,41,48177.270412
8.641111,41,48180.839752
8.384444,37,48184.262759
8.47,38,48187.527728
8.726667,42,48191.742076
8.897778,35,48197.292957
8.726667,38,48201.047491
8.47,38,48204.75078
8.726667,38,48208.362922
8.555556,33,48211.207153
8.812222,34,48213.849842
8.47,35,48217.209507
8.812222,36,48220.617488
8.641111,40,48224.215686
8.384444,38,48230.077796
8.641111,40,48233.825529
8.555556,35,48237.253938
8.641111,30,48240.097489
8.812222,37,48243.29085
8.555556,33,48246.279369
8.897778,41,48250.128748
8.47,38,48253.622817
8.726667,39,48257.250698
8.897778,34,48260.389452
8.641111,38,48266.513153
8.213333,38,48269.99956
8.726667,35,48273.124965
8.726667,43,48276.98175
8.641111,39,48280.769001
8.641111,37,48284.049427
8.384444,29,48286.60788
8.555556,38,48290.119176
8.897778,39,48293.674611
8.897778,40,48299.813242
8.213333,35,48303.428452
8.897778,38,48306.892707
8.641111,37,48310.002998
8.726667,35,48313.282294
8.555556,41,48317.171345
8.812222,37,48320.447503
8.298889,39,48323.834229
8.47,41,48327.969141
8.298889,40,48334.055474
8.812222,36,48337.691332
8.47,36,48340.703934
8.726667,40,48344.17231
8.042222,34,48347.421885
8.47,39,48351.039685
8.555556,34,48353.989453
8.555556,39,48357.043873
8.555556,40,48361.127372
8.298889,34,48366.673762
8.897778,36,48369.959913
8.298889,42,48373.758968
8.726667,38,48377.273057
8.641111,40,48380.885995
8.641111,41,48384.71014
8.897778,44,48388.687992
8.897778,43,48392.531271
8.042222,38,48396.217627
8.042222,33,48401.527996
8.641111,38,48405.123522
8.726667,38,48408.645943
8.726667,35,48411.738993
8.213333,38,48415.294903
8.812222,41,48418.784301
8.726667,42,48422.701957
8.042222,37,48426.019571
8.555556,40,48429.839536
8.555556,35,48432.883909
8.47,36,48438.541321
8.555556,36,48442.164606
8.812222,40,48445.78824
8.641111,38,48449.137547
8.555556,35,48452.160497
8.555556,34,48455.249808
8.726667,35,48458.566449
8.726667,44,48462.328531
8.384444,37,48465.717608
8.641111,38,48471.450921
8.298889,35,48475.017387
8.47,39,48478.533366
8.555556,36,48481.630438
8.384444,34,48484.745348
8.555556,40,48488.527405
8.555556,34,48491.474615
8.127778,38,48494.92394
8.555556,34,48497.788387
8.47,40,48501.848752
8.042222,37,48507.79093
8.555556,37,48511.157731
8.384444,37,48514.219222
8.897778,35,48517.397804
8.726667,37,48520.539155
8.641111,37,48524.092477
8.897778,37,48527.312291
8.47,41,48530.916017
8.298889,36,48534.446688
8.47,34,48539.842491
8.298889,34,48543.313736
8.127778,32,48545.916827
8.641111,40,48549.652053
8.555556,39,48552.959223
8.726667,41,48556.601218
8.298889,38,48560.108193
8.042222,32,48562.866482
8.47,38,48566.619039
8.555556,35,48570.218242
8.47,39,48575.871603
8.384444,42,48579.75108
8.298889,36,48582.911666
8.213333,36,48586.476412
8.726667,36,48589.870895
8.641111,41,48593.239539
8.555556,36,48596.721668
8.812222,41,48600.634202
8.726667,38,48604.347039
8.897778,43,48609.744216
8.47,36,48612.865602
8.812222,41,48616.878965
7.614444,34,48620.025799
8.641111,37,48623.087878
8.897778,39,48626.881787
8.726667,41,48630.486719
8.47,42,48634.53512
8.812222,45,48638.637298
8.213333,32,48643.290268
8.384444,38,48646.873435
8.726667,38,48650.210993
8.555556,40,48653.931149
8.47,33,48656.838133
8.726667,35,48659.952443
8.47,40,48663.870507
8.298889,36,48667.09463
7.015556,28,48669.502228
8.555556,40,48673.316455
8.726667,41,48678.86786
8.47,33,48681.725846
8.384444,34,48684.813397
8.641111,35,48688.060507
8.812222,39,48691.660706
8.213333,42,48695.098299
8.641111,40,48698.790243
8.726667,35,48701.804382
8.641111,41,48705.543122
8.897778,39,48710.796806
8.812222,34,48713.814033
8.384444,35,48716.98335
8.298889,36,48720.33817
8.897778,44,48724.483914
8.47,35,48727.581887
8.812222,37,48730.701279
8.897778,34,48733.848141
8.897778,37,48737.384439
8.298889,37,48740.518152
8.47,35,48745.660053
8.47,36,48748.882863
8.555556,35,48752.124778
8.555556,40,48755.830875
8.726667,44,48759.961374
8.812222,38,48763.190557
8.555556,33,48766.219364
8.726667,38,48769.738426
8.726667,38,48772.977757
8.897778,36,48778.395223
8.812222,37,48781.423115
8.641111,37,48784.954814
8.298889,34,48788.191785
8.555556,39,48791.979641
8.555556,42,48795.456762
8.641111,39,48798.933991
8.726667,41,48802.727991
8.47,36,48806.168699
7.956667,30,48808.835533
8.726667,40,48814.210068
8.47,37,48817.788664
8.384444,32,48820.904879
8.298889,33,48823.713756
8.641111,37,48826.951004
8.555556,36,48830.485715
8.384444,36,48833.884237
8.641111,42,48837.609342
8.555556,39,48841.085744
8.726667,38,48846.522825
8.897778,38,48849.990615
8.555556,39,48853.60684
8.384444,36,48856.85554
8.641111,38,48860.263822
8.897778,48,48864.504524
8.812222,35,48867.809096
8.726667,39,48871.23488
8.042222,36,48874.576918
8.726667,36,48877.872961
8.726667,38,48883.295395
8.555556,35,48886.562768
8.897778,35,48889.547881
8.812222,40,48893.263011
8.897778,40,48897.004444
8.897778,41,48900.535414
8.641111,35,48903.856384
8.726667,41,48907.263146
8.384444,30,48910.197571
8.384444,37,48915.60657
8.641111,37,48918.947278
8.641111,40,48922.601227
8.726667,36,48925.741054
8.897778,38,48929.179246
8.641111,37,48932.641044
8.47,36,48935.984442
8.298889,37,48939.008147
7.871111,35,48942.427082
8.213333,34,48945.512707
8.897778,35,48950.452521
8.641111,38,48953.895119
8.127778,36,48957.380948
8.812222,38,48960.914954
8.641111,38,48963.993667
8.298889,37,48967.306763
8.555556,35,48970.49881
8.726667,36,48973.897823
8.213333,37,48976.9691
8.298889,37,48980.435374
8.726667,32,48985.282636
8.555556,37,48988.589334
8.384444,36,48991.79112
8.47,40,48995.260096
8.641111,36,48998.75544
8.127778,34,49001.685654
8.897778,40,49005.223176
8.47,37,49008.896289
8.213333,33,49012.179824
8.47,36,49016.985861
8.897778,37,49020.088224
8.641111,40,49023.972319
8.555556,35,49027.398432
8.641111,38,49031.006673
8.641111,42,49034.628323
8.641111,36,49038.26137
8.641111,42,49042.195899
8.127778,35,49045.085116
8.812222,37,49048.279592
8.127778,35,49052.912389
8.47,38,49056.281482
8.812222,37,49059.251602
8.812222,36,49062.260277
8.897778,43,49066.037045
8.47,34,49069.128621
8.555556,39,49072.69243
8.726667,38,49075.928236
8.897778,35,49078.918061
8.726667,41,49082.590794
8.384444,36,49088.963555
8.812222,39,49092.80831
8.555556,43,49096.290379
8.555556,35,49099.282314
8.812222,38,49102.9088
8.726667,39,49106.329257
8.641111,39,49109.700587
8.298889,37,49113.259713
8.641111,36,49116.758312
8.641111,45,49122.387321
8.726667,39,49125.941141
8.298889,34,49128.949731
8.897778,38,49132.571027
7.7,33,49135.357207
8.555556,41,49138.896146
8.897778,45,49142.974528
8.47,39,49146.459089
8.812222,37,49149.59319
8.47,34,49154.867356
8.47,40,49158.336852
8.897778,42,49162.052073
8.213333,37,49165.586385
8.384444,37,49168.696398
8.555556,37,49172.14999
7.614444,30,49174.588615
8.555556,36,49177.730936
8.641111,36,49181.189814
8.555556,41,49184.872958
8.726667,42,49190.335858
8.812222,39,49193.941764
8.812222,41,49197.680297
7.956667,37,49201.123432
8.726667,39,49204.514011
8.726667,39,49207.904355
8.726667,40,49211.312296
8.641111,38,49214.821609
8.641111,42,49218.522914
8.726667,39,49224.17117
8.127778,34,49226.906625
8.812222,38,49230.533968
8.726667,41,49233.972789
8.812222,40,49237.527369
7.956667,36,49240.706409
8.298889,39,49243.898368
8.298889,41,49247.715635
8.213333,38,49251.248098
8.641111,37,49254.475974
8.555556,37,49260.22701
8.384444,39,49263.701398
8.812222,38,49267.112976
8.555556,35,49270.399914
8.812222,43,49273.570926
7.956667,32,49276.452719
8.897778,40,49280.100703
8.897778,38,49283.514585
8.641111,41,49287.272546
8.213333,33,49292.448065
8.47,40,49296.294119
8.47,36,49299.462662
8.641111,35,49302.406385
8.47,37,49305.516995
8.726667,43,49309.07689
8.47,44,49313.037457
8.555556,37,49316.289643
8.641111,42,49319.801709
8.641111,38,49323.053996
8.641111,38,49329.226144
8.897778,32,49332.509736
8.298889,46,49336.541062
8.213333,37,49339.599843
8.641111,37,49342.648843
8.555556,35,49345.637148
8.726667,42,49349.293225
8.726667,35,49351.88793
8.726667,42,49355.780351
8.897778,38,49359.148609
8.726667,41,49365.492317
8.641111,37,49368.608778
8.812222,37,49372.111803
8.47,34,49375.003695
8.812222,37,49378.198211
8.812222,34,49381.040307
8.726667,41,49384.200892
8.384444,38,49387.742085
8.127778,35,49390.91215
8.127778,33,49393.5626
8.555556,42,49400.190099
8.726667,32,49402.993574
8.641111,37,49406.270094
8.47,38,49409.641044
8.47,38,49412.683517
8.812222,41,49416.070126
8.213333,43,49420.057225
8.555556,36,49422.983657
8.47,35,49426.188755
8.726667,38,49431.948486
8.641111,35,49435.407482
8.812222,41,49439.130388
8.812222,38,49442.62994
8.897778,39,49445.770557
8.47,40,49449.010919
8.726667,41,49452.428725
8.47,37,49455.669847
8.897778,41,49459.321714
8.213333,35,49462.232682
8.641111,35,49468.312612
8.641111,37,49471.772233
8.555556,36,49474.856973
8.812222,32,49477.544162
8.555556,37,49480.48614
8.641111,40,49483.9064
8.47,38,49487.063238
8.555556,34,49490.074118
8.641111,39,49493.251918
8.726667,35,49496.627627
8.812222,40,49502.817718
8.726667,32,49505.634621
8.726667,38,49508.872302
8.555556,37,49512.227377
8.641111,32,49514.879992
8.812222,35,49517.792688
8.555556,40,49521.258188
8.298889,32,49523.914786
8.298889,38,49527.025442
8.812222,38,49530.591468
8.641111,35,49536.526588
8.47,33,49539.469802
8.726667,36,49542.612861
8.298889,40,49546.179675
8.384444,37,49549.553353
8.555556,35,49552.529248
8.47,35,49555.483565
8.47,39,49558.636277
8.555556,33,49561.390028
8.641111,36,49564.478126
8.726667,37,49567.88165
8.555556,32,49573.451766
8.812222,38,49576.926334
8.812222,41,49580.646007
8.726667,40,49583.983614
8.812222,42,49587.575578
8.555556,35,49590.499809
8.47,35,49593.629985
8.384444,39,49596.759686
8.47,40,49600.179803
8.47,38,49603.292012
8.812222,36,49609.280903
8.641111,39,49612.933993
7.956667,40,49616.76541
8.384444,37,49619.70766
8.641111,35,49622.416109
8.641111,36,49625.560877
8.726667,39,49628.932043
8.897778,38,49632.106493
8.641111,41,49635.706522
8.726667,39,49641.607235
8.726667,41,49645.69564
8.726667,41,49649.230824
8.47,34,49651.975948
8.555556,43,49656.000336
8.641111,39,49659.62675
8.042222,41,49663.093813
8.812222,35,49665.980659
8.298889,35,49669.081989
8.726667,42,49672.840662
8.726667,35,49677.868918
8.641111,41,49681.325545
8.47,38,49684.543694
8.641111,36,49687.973346
8.897778,43,49691.810997
8.555556,33,49694.540916
8.384444,35,49697.440553
8.47,38,49700.769467
8.641111,43,49704.58627
8.726667,43,49710.78961
8.555556,35,49714.237153
8.555556,36,49717.336284
8.726667,44,49721.325563
8.812222,35,49724.3774
8.298889,35,49727.387003
8.726667,38,49730.410098
8.812222,42,49734.000576
8.726667,39,49737.841026
8.812222,38,49741.113277
8.555556,35,49746.804923
8.812222,34,49749.705274
8.897778,39,49753.077461
8.47,35,49756.03511
8.726667,38,49759.528332
8.384444,37,49762.446287
8.47,35,49765.711021
8.726667,34,49768.617537
8.641111,40,49772.059751
8.213333,32,49775.085421
8.47,43,49781.499851
8.47,38,49784.875637
8.298889,31,49787.513679
8.641111,41,49791.071189
8.641111,40,49794.217175
8.127778,33,49797.302919
8.726667,33,49800.070852
8.812222,44,49803.903094
8.726667,37,49807.088517
8.812222,35,49810.297966
8.726667,34,49815.811491
8.298889,33,49818.743247
8.726667,34,49821.829098
8.127778,35,49824.889631
8.812222,35,49827.9259
8.47,37,49831.128263
8.384444,33,49834.030471
8.726667,38,49837.096261
8.726667,39,49840.493582
8.641111,37,49843.78795
8.726667,40,49849.932505
8.555556,45,49854.044937
8.641111,40,49857.416452
8.384444,42,49860.937266
8.47,42,49864.487421
8.384444,33,49867.497925
8.726667,41,49870.717615
8.47,35,49873.7653
8.897778,37,49877.066249
8.641111,35,49880.258898
8.641111,42,49886.843085
8.298889,37,49889.886425
8.384444,38,49893.196819
8.641111,38,49896.428243
8.726667,38,49899.783779
8.47,33,49902.358116
8.47,43,49905.875938
8.47,35,49909.022809
8.641111,36,49912.370803
8.384444,32,49915.276095
8.726667,36,49920.970818
8.897778,38,49924.426815
8.897778,39,49927.58883
8.213333,41,49931.419969
7.871111,34,49934.134569
8.897778,42,49937.638217
8.213333,34,49940.451159
8.641111,36,49943.813794
8.298889,43,49947.405013
8.641111,35,49950.30414
8.812222,36,49956.683373
8.384444,43,49960.275757
8.641111,36,49963.499825
8.812222,40,49966.839078
8.384444,35,49969.626479
8.555556,39,49972.990698
8.897778,38,49976.296195
8.298889,37,49979.426775
8.298889,37,49982.542641
8.897778,44,49989.204701
8.726667,37,49992.78095
8.641111,39,49996.195836
8.298889,39,49999.29614
8.555556,34,50002.070099
8.726667,35,50005.190348
8.298889,34,50008.124393
8.726667,37,50011.108148
8.897778,38,50014.224358
8.726667,40,50018.009388
7.871111,34,50023.705042
8.641111,41,50027.335392
8.555556,40,50030.659286
8.298889,37,50033.892307
8.897778,35,50036.828965
8.726667,38,50040.238319
8.726667,38,50043.609195
8.555556,42,50047.118672
8.641111,34,50050.343332
8.641111,39,50053.632666
8.641111,38,50059.820174
8.555556,37,50063.182642
8.555556,42,50067.073169
8.384444,34,50069.985633
8.47,37,50073.422799
8.726667,38,50076.895931
8.897778,41,50081.101194
8.726667,39,50084.786552
8.555556,35,50088.20013
8.555556,37,50091.501437
8.897778,39,50095.274835
8.641111,35,50098.231481
8.47,36,50101.30491
8.726667,35,50104.480084
8.897778,40,50107.612556
8.555556,36,50110.469882
8.812222,34,50113.589814
8.213333,44,50117.464576
8.213333,39,50120.954703
7.956667,35,50126.570223
8.726667,39,50130.845989
8.555556,39,50134.576391
8.726667,36,50138.022646
8.127778,36,50141.087765
8.555556,33,50144.157047
8.726667,40,50148.028106
8.555556,40,50151.878006
8.726667,37,50155.490683
8.812222,37,50158.157791
8.384444,36,50161.527354
8.47,41,50165.013531
8.298889,39,50168.373642
8.641111,42,50171.751308
8.555556,37,50174.900913
8.47,31,50177.606377
8.641111,36,50181.27524
8.897778,40,50184.869431
8.47,36,50187.915772
8.127778,38,50193.285038
8.812222,39,50196.726686
8.555556,37,50200.37177
8.47,32,50203.109044
8.812222,36,50206.163782
8.47,41,50209.870643
8.641111,38,50213.292024
8.726667,33,50216.070584
8.555556,33,50218.568424
8.555556,35,50221.453323
8.812222,35,50226.356176
8.47,42,50230.316043
8.47,40,50233.660738
8.897778,36,50236.65798
8.641111,38,50239.748042
8.726667,39,50243.246117
8.641111,41,50246.880031
8.384444,38,50249.838355
8.641111,33,50252.792248
8.47,37,50256.326819
8.812222,41,50262.055472
8.298889,40,50265.354714
8.384444,35,50268.410268
8.47,33,50271.393719
8.726667,35,50274.467705
8.298889,34,50277.471202
8.726667,38,50280.617648
8.726667,36,50284.070226
8.47,36,50287.290303
8.726667,41,50292.468293
8.812222,37,50295.563086
8.298889,40,50299.060984
8.384444,37,50302.539201
8.298889,37,50305.456183
8.555556,41,50308.892567
8.127778,29,50311.37905
8.127778,33,50314.16634
8.897778,42,50317.930115
8.897778,39,50321.34646
8.726667,36,50324.619881
8.812222,37,50329.757805
8.47,42,50333.829548
8.726667,37,50336.895437
8.384444,36,50339.882192
8.555556,36,50343.086913
8.47,40,50346.515639
8.127778,38,50349.736759
8.042222,31,50352.29693
8.897778,37,50355.5965
8.47,37,50361.364639
8.812222,43,50365.46484
8.641111,35,50368.362934
8.812222,43,50371.690774
8.555556,38,50375.485691
8.812222,37,50378.630098
8.384444,36,50382.038068
8.812222,36,50385.052487
8.812222,39,50388.613359
8.555556,41,50392.150014
8.897778,40,50397.538088
8.555556,46,50401.541727
8.298889,36,50404.713851
8.897778,34,50407.615418
8.298889,31,50410.56221
8.555556,37,50413.700078
8.042222,33,50416.390702
8.298889,36,50419.576889
8.47,39,50423.28294
8.555556,32,50426.116282
